"month","year","lake","air_temp_min","windspeed_min","air_temp_mean","windspeed_mean","air_temp_max","windspeed_max","rain_sum"
4,2002,"rotoehu",9.61674,0.224335761698843,12.855138,1.88211707072519,16.2276,4.57054056520681,173.35940378
4,2003,"rotoehu",10.1074,0.434545685254151,13.3887533333333,2.03809483383449,16.5627,3.62549112933682,137.371297497
4,2004,"rotoehu",8.43803,0.322948617046118,12.3559633333333,2.02720011076827,15.7726,4.53401328653766,146.06658338
4,2005,"rotoehu",7.27283,0.126988728321414,12.9124993333333,2.21295592952603,16.1661,4.50571693229834,31.20136539
4,2006,"rotoehu",11.9061,0.608022499310675,14.0998133333333,2.49608036994317,17.7517,4.61652181501398,229.3418079
4,2007,"rotoehu",9.99375,0.337818847320572,12.7459783333333,1.68219767306552,15.6821,5.13929288030951,112.29593213
4,2008,"rotoehu",9.1281,0.125009564923809,13.640335,2.52925964347873,16.6586,4.82606247279291,322.23906663
4,2009,"rotoehu",9.38042,0.206500345885212,12.5296783333333,2.1687613033202,15.3858,4.92948836108779,96.1209053200001
4,2010,"rotoehu",10.7969,0.323383315520452,13.76276,2.16710689082688,16.3682,4.33296821895799,66.6024996000001
4,2011,"rotoehu",10.1359,0.683192300285212,12.9719866666667,2.72997763239798,14.9408,5.4038111452659,302.41372697
4,2012,"rotoehu",10.6872,0.384086766241965,13.4586933333333,2.32860605814401,16.8379,5.83841614190869,110.40157775
4,2013,"rotoehu",11.4081,0.180869573973651,14.3256166666667,2.44723730493059,17.5908,6.17713826738563,251.03188258
4,2014,"rotoehu",10.3531,0.423295365838087,14.5239266666667,2.43167771312319,19.0738,6.19593083906688,272.18060239
4,2015,"rotoehu",8.52026,0.65391141423361,13.5217246666667,2.47278337379387,17.3293,5.64808952085756,190.45362632
4,2016,"rotoehu",11.9951,0.328619124575853,14.0499566666667,1.65871572547743,18.0208,3.49038890615358,84.21592437
4,2017,"rotoehu",9.86277,0.426035024617695,14.2353223333333,2.15357643029724,19,4.44921251356911,518.18673253
4,2018,"rotoehu",7.69237,0.296408867008057,13.6760116666667,2.68544147125154,17.4231,5.78124618335009,253.71784668
4,2019,"rotoehu",10.5446,0.642674748656651,12.97217,2.32081204914257,16.4737,4.0415794127524,99.48601664
4,2020,"rotoehu",11.3227,0.100303270036674,13.4250066666667,2.0392210042043,15.593,4.66506333884118,47.30447612
4,2021,"rotoehu",10.3863,0.373710634571402,13.83211,2.02930494033447,18.1845,4.66193284834735,190.22696178
4,2022,"rotoehu",10.9098,0.268149333157776,13.87906,1.91979694058142,17.7001,5.58625787562918,100.54574265
4,2023,"rotoehu",10.182,0.522344464310669,14.3785966666667,2.5636988880358,16.8703,5.47994674044374,208.1666867
5,1980,"rotoehu",8.86227,0.39830990113433,10.5610580645161,2.42307215857591,13.3017,5.01247811635123,78.00211556
5,1981,"rotoehu",6.84811,0.545956465971564,10.2833461290323,2.42834522843632,14.901,5.78864867382708,123.33938357
5,1982,"rotoehu",7.32105,0.435748389162829,10.2062561290323,2.68416177633285,12.6529,5.0177301475468,98.72059777
5,1983,"rotoehu",7.15784,0.581716703312704,9.98733096774194,3.22267612457982,13.8637,6.02568010199679,96.46572007
5,1984,"rotoehu",5.61428,0.506517631172894,9.69244741935484,2.50211936147429,13.9726,6.59728012884856,94.76707899
5,1985,"rotoehu",7.67899,0.0876248128996005,10.0224706451613,2.36654691253529,13.2206,5.631687369812,116.66429134
5,1986,"rotoehu",7.1228,0.388042030169414,10.7261129032258,2.38326015825264,13.8178,4.13967698745929,223.067742
5,1987,"rotoehu",7.91554,0.101152058873016,10.4312125806452,2.00768280429703,13.658,4.09357723372847,157.59284586
5,1988,"rotoehu",7.44196,0.436625788200835,11.3140593548387,2.74883999959319,16.3322,5.09198450337391,174.11967865
5,1989,"rotoehu",5.14441,0.850865512692746,10.7580622580645,2.48266560144846,15.9574,5.24762927265256,267.0786039
5,1990,"rotoehu",8.02598,0.883268642596351,10.9907177419355,3.01798882270647,15.702,6.51777868821119,120.91308593
5,1991,"rotoehu",7.652,0.746467083761903,9.98163709677419,2.40827192261859,11.8221,4.93597165186848,78.29639313
5,1992,"rotoehu",5.06031,0.585681525862819,8.6743264516129,2.66654362390118,12.0257,5.44749469976796,201.69267903
5,1993,"rotoehu",6.72758,0.356248092841211,10.4580325806452,2.72708763970009,13.815,7.10816837496053,210.15631553
5,1994,"rotoehu",7.22749,1.3197450538498,10.8823467741935,3.59391958954931,13.3996,6.21330043523569,83.3474446
5,1995,"rotoehu",7.6227,0.760200935532837,10.9979432258065,2.61167975017428,15.4196,7.0606209632652,165.58827045
5,1996,"rotoehu",6.55952,1.01227254672297,10.1473083870968,2.90132002653429,14.9145,5.22243716868858,167.8070199
5,1997,"rotoehu",9.42933,0.0355340113222529,11.2966122580645,1.82020449207787,13.533,5.00301501126071,225.23891106
5,1998,"rotoehu",8.53215,0.304156721978982,11.2813780645161,2.53525988248207,15.0498,5.8626960293452,143.84974405
5,1999,"rotoehu",7.86223,0.861240022470507,11.5647935483871,2.43655458032751,15.9164,6.19287796877187,75.81098621
5,2000,"rotoehu",8.82977,0.428188839670069,11.5046241935484,2.40775032454601,15.7255,5.02544346630225,226.13570184
5,2001,"rotoehu",5.43102,0.414910105113144,11.3479619354839,3.12066839983648,15.9544,5.14369992145304,306.96106078
5,2002,"rotoehu",6.71971,0.711293254342848,10.8952683870968,3.2333372295804,14.7854,6.56742414285845,70.910863473
5,2003,"rotoehu",7.7349,0.621843752199055,11.4039132258065,2.40123434141522,16.0031,5.08652162454855,152.05587581
5,2004,"rotoehu",7.8283,0.683034845220945,11.2882903225806,2.88196127521159,16.635,5.21293587992831,285.9818246
5,2005,"rotoehu",8.23364,0.743501012847326,11.6637048387097,2.59187812792148,14.6201,4.60281162808788,283.59132027
5,2006,"rotoehu",7.46627,0.373640020321699,10.5313819354839,2.48123083489106,14.4232,4.81493705280765,213.94205987
5,2007,"rotoehu",8.19701,0.321879211940271,11.7196541935484,2.09035750039953,14.2833,4.40325487343408,55.92796701
5,2008,"rotoehu",7.06628,0.440007623581683,9.41820967741936,2.33208833814779,12.6178,3.84095054535007,134.79211293
5,2009,"rotoehu",5.15975,0.817306164294018,8.83780096774194,2.99271615006011,13.018,4.98153174613994,138.80305948
5,2010,"rotoehu",7.05607,0.182140577182159,11.1330690322581,2.26763711562687,14.9652,5.80508873521327,516.720845
5,2011,"rotoehu",8.30895,0.800470065677037,12.2187209677419,2.75016747294552,16.2771,5.86262365777891,381.54210469
5,2012,"rotoehu",5.88852,0.483886148470898,9.77869967741936,2.71918441487493,14.6215,4.69208138395958,147.57057832
5,2013,"rotoehu",5.52211,0.286227724116812,11.0442590322581,2.11718083719214,14.3711,4.26555038690202,238.12337981
5,2014,"rotoehu",6.50526,0.300615597202873,10.8198338709677,2.26065652693934,14.7737,5.10578852789655,79.25394508
5,2015,"rotoehu",6.32244,0.304806671429613,10.5985658064516,2.53625266758627,15.0367,5.48917459749642,236.33820704
5,2016,"rotoehu",7.05167,0.282983920338241,12.7956116129032,2.69230878943059,16.3981,5.22887972442473,106.32220982
5,2017,"rotoehu",6.08585,0.581899649769795,10.4460232258065,2.30500217594842,14.154,5.00844261049281,227.67398762
5,2018,"rotoehu",7.0036,0.444123574355156,11.2482106451613,2.55018493518341,15.0799,4.04392175887739,110.293630826
5,2019,"rotoehu",8.50621,0.0756893774251711,11.6660567741935,2.12573876773925,14.4528,4.96555831971592,92.94754309
5,2020,"rotoehu",7.31722,0.592278986563224,10.7915416129032,2.29079651616723,15.3692,6.64079730907826,158.700681
5,2021,"rotoehu",7.58384,0.0905996474497556,11.0639196774194,2.24672585422883,15.7387,5.42415920507501,153.0390591
5,2022,"rotoehu",7.6871,0.360613069809512,11.9051483870968,2.2381053782895,16.451,5.82872893704965,190.41505718
5,2023,"rotoehu",8.11566,0.501053538234189,12.1858564516129,2.9375433884795,16.7045,5.21204393412028,414.00533455
6,1980,"rotoehu",4.94184,0.225037407485956,8.460596,2.66636918137268,13.3277,6.17126541205286,250.87243137
6,1981,"rotoehu",5.40404,0.782375259918155,9.62191433333333,2.65915542842436,15.2013,4.93329626657725,341.07469273
6,1982,"rotoehu",4.98478,0.464593458766909,7.49581133333333,2.39131690156441,12.8095,4.87726842562761,173.00753222
6,1983,"rotoehu",4.62259,0.388863991525315,8.136772,2.81474663191613,12.3119,5.32648414237422,221.8745638
6,1984,"rotoehu",4.35252,0.555307649263001,9.127386,2.60733821578467,12.9145,7.01062365094262,154.47808905
6,1985,"rotoehu",6.76406,0.430440092013976,9.65304466666667,2.48745334746502,12.6998,6.06894484486389,365.95541639
6,1986,"rotoehu",4.04254,0.0964739697942404,8.06542233333333,2.47086444412584,12.7913,4.38139684608687,146.27060538
6,1987,"rotoehu",4.21429,0.393158451905844,7.95531966666667,2.21406071001053,10.7869,4.26612574165366,114.37046042
6,1988,"rotoehu",4.80994,0.499882433738174,9.33734066666667,2.80293801302693,14.2447,6.20995731234926,173.37780742
6,1989,"rotoehu",4.91018,0.764119595466573,9.18696566666667,2.62682679636976,14.8395,5.11491770070644,274.112389
6,1990,"rotoehu",5.77784,0.11371398112198,8.33528733333333,2.62442558183077,12.4127,5.49325850570497,181.13245424
6,1991,"rotoehu",4.34897,0.238233432939208,7.798521,2.90589774417112,12.0829,4.67052021757748,106.27288
6,1992,"rotoehu",3.70954,0.120750102051675,7.41077633333333,2.36305158891011,12.1143,4.60667243038834,137.40715873
6,1993,"rotoehu",5.73202,0.785863788712777,9.20521533333333,3.25860669838649,12.1176,5.53921995179827,186.28396413
6,1994,"rotoehu",3.03171,0.230948440285381,7.99516266666667,2.64340995315319,12.4078,4.88815858768923,161.72864175
6,1995,"rotoehu",5.02145,0.5415980072203,8.21997166666667,2.70654474337054,10.9732,5.3486093342783,167.08186184
6,1996,"rotoehu",4.23728,0.533358720608373,7.21700433333333,2.85808637167441,11.0684,6.42668580956779,116.32699406
6,1997,"rotoehu",4.56946,0.268985690541802,7.79688866666667,2.62014262926749,11.8488,5.45806520849651,322.60680918
6,1998,"rotoehu",6.29406,0.383756666507567,9.805652,2.40067365591473,14.8676,6.31750247927336,287.32381094
6,1999,"rotoehu",4.87605,0.686091420131457,8.62915766666667,2.29992687968904,12.7892,4.21253909774141,105.37942758
6,2000,"rotoehu",4.92163,0.713294650697031,8.91050366666667,2.90508019160724,11.5797,5.80993431581632,138.58602575
6,2001,"rotoehu",4.4605,0.988685964525643,7.94383033333333,2.13656000639831,13.1153,4.42560697034881,81.56587964
6,2002,"rotoehu",7.8954,0.696048241926406,10.6903966666667,3.2129959420255,13.5136,5.37877799632965,234.59056427
6,2003,"rotoehu",5.86089,0.761439748376718,10.4019333333333,2.85135496544469,13.9398,5.20360263573229,206.63182833
6,2004,"rotoehu",5.57502,0.661537449586189,8.87834466666667,2.96447008737071,12.827,6.03911824826274,323.50606889
6,2005,"rotoehu",5.195,0.985472211815737,8.36430266666667,3.00031864979021,11.3028,5.38064478802494,177.27756227
6,2006,"rotoehu",5.02029,1.19402260952295,7.04367133333333,2.87925214711747,11.8444,6.13392264060283,148.27303749
6,2007,"rotoehu",4.83439,0.885433321978002,8.74904266666667,3.32971182107191,11.7538,6.82670045923658,215.29032579
6,2008,"rotoehu",5.12792,0.79606663670135,8.48063833333333,2.90382135225952,12.2603,5.84684403089701,190.52723933
6,2009,"rotoehu",3.22816,0.502720103612825,6.87289066666667,2.90676848434782,11.64,6.24690795700561,286.53284986
6,2010,"rotoehu",5.45052,0.524331569105847,8.751078,2.63291337483847,13.0665,5.80742148491049,296.6580727
6,2011,"rotoehu",6.57493,0.549805640183883,9.82948466666667,2.4582965487805,14.391,5.71385675748001,277.78784204
6,2012,"rotoehu",4.25746,0.237523112820626,7.99204533333333,2.65879122830221,13.6249,5.36603035277476,165.57215593
6,2013,"rotoehu",5.33959,1.09319328747299,8.72220266666667,2.63246652399104,12.0956,5.14255362746953,203.93787138
6,2014,"rotoehu",7.95045,0.0956118386792138,10.163695,2.58517236695774,13.6766,4.95509426879076,331.89861417
6,2015,"rotoehu",4.59363,1.01455729189484,8.99060366666667,3.39580353429969,13.6076,5.77926447873776,139.38094134
6,2016,"rotoehu",6.23631,0.57566765590052,9.73718533333333,2.70606884344278,14.9749,5.29252169569478,235.29299708
6,2017,"rotoehu",6.35382,0.0598389481637136,8.86184266666667,2.36813095113751,12.919,5.25504585498547,184.37292755
6,2018,"rotoehu",4.94101,0.745347962605386,8.66461666666667,2.73068891756262,12.113,4.58666220644163,189.28494768
6,2019,"rotoehu",5.76127,0.466200229003601,8.59279666666667,2.12564274454306,11.4287,4.57799685675952,144.70950371
6,2020,"rotoehu",5.98102,0.226304147915167,9.819483,2.39238583270148,13.1448,5.16655893396175,337.34802243
6,2021,"rotoehu",5.89987,0.59894815984691,10.0932413333333,2.17884786461119,13.5172,4.25479814678076,198.42992021
6,2022,"rotoehu",6.7242,0.804987740033971,9.815131,2.66319963600817,13.0858,6.02427103365212,236.0337418
6,2023,"rotoehu",6.2559,0.752156361441556,9.42115866666667,2.96468424007279,12.8907,5.2431682135518,202.05184746
7,1980,"rotoehu",4.32485,0.0634069767651794,7.08460903225807,2.39497401405479,9.97655,4.84271308249787,139.787730678
7,1981,"rotoehu",4.26108,0.555166115252003,7.81100387096774,2.78474972586543,11.269,5.40428327796573,183.2564834
7,1982,"rotoehu",2.92846,0.486831822610232,6.69738677419355,2.78598849121803,10.2108,5.72086341854969,123.597255
7,1983,"rotoehu",4.05464,0.411006781220213,6.65973322580645,2.37701883620183,11.465,6.59453044403466,103.83099527
7,1984,"rotoehu",4.13496,0.0567209067749274,8.31253903225806,2.35753782814884,11.3801,5.63974148148654,287.97353644
7,1985,"rotoehu",5.42675,0.516528424114787,8.59252387096774,2.6484783292617,11.5986,5.10367485301523,279.53570016
7,1986,"rotoehu",3.66157,0.965096484329645,6.62708838709677,2.78013715993749,10.825,5.58986103315637,188.27239364
7,1987,"rotoehu",4.53901,0.0937729354545095,7.19721741935484,2.60228863319134,10.186,5.66663089450866,122.037274142
7,1988,"rotoehu",4.8819,0.778639100500996,8.68870161290323,3.35275232370359,12.8449,6.12855052569529,180.2876651
7,1989,"rotoehu",3.84813,0.286172764997388,6.95740419354839,2.12280738832848,11.6666,4.88599572644103,130.86691926
7,1990,"rotoehu",5.3411,0.210310055760537,8.18505516129032,2.41044484864271,10.9611,4.93730350446516,199.95546683
7,1991,"rotoehu",4.36468,0.690157185117275,7.01007903225806,2.40684384645041,11.0343,5.03106544339477,161.13793633
7,1992,"rotoehu",5.29662,0.514332897697552,8.24704967741935,3.22403536537524,11.407,6.92346702512549,229.95243451
7,1993,"rotoehu",4.99631,0.386999640714303,7.37186903225806,2.04118807993344,9.83875,5.36844945164812,44.34314496
7,1994,"rotoehu",3.09337,0.424485268075348,7.16952064516129,2.97604380961646,10.7155,6.09016844267874,335.67217988
7,1995,"rotoehu",3.06997,0.839098129921048,7.22516193548387,2.97339720722005,10.7379,5.48648408465786,292.5565811
7,1996,"rotoehu",4.55209,0.321949947491842,7.91506419354839,2.39219304342632,11.7604,4.46049241452107,226.928723215
7,1997,"rotoehu",4.91256,0.181528263061155,6.61922870967742,2.2779464089724,10.053,4.62751167921811,110.07617985
7,1998,"rotoehu",5.81738,0.17835540446466,9.98324129032258,2.78327468156142,13.4483,7.80192071039561,514.98569954
7,1999,"rotoehu",4.97664,0.414726031326706,7.95615516129032,2.77054827434425,12.5761,6.3590440246405,229.49103668
7,2000,"rotoehu",6.03202,1.07616826463244,9.33579322580645,3.50818065114497,12.0033,5.5576077884374,212.00879369
7,2001,"rotoehu",4.0684,0.835375154976493,6.5779864516129,2.45502964639642,9.92807,4.26865965835882,67.58806478
7,2002,"rotoehu",5.02384,0.935061249974567,8.45408903225806,3.2561806358699,11.7296,5.76614744183671,158.562589056
7,2003,"rotoehu",4.49942,0.667033194855818,6.93159322580645,2.36154738933574,10.1462,4.88519994990993,60.5796776
7,2004,"rotoehu",4.99806,0.175057238010886,7.26330967741935,2.41650030809905,10.9344,5.01784190491899,413.03697748
7,2005,"rotoehu",5.7711,0.601200639152188,8.68084741935484,2.4844158482884,11.9192,4.48268217575148,151.01714129
7,2006,"rotoehu",4.96707,0.457120926926344,8.06342935483871,2.49985406985129,10.8814,4.65338250554368,183.36206228
7,2007,"rotoehu",5.09052,0.365186565022592,8.30734064516129,2.85827264614716,10.9629,5.9885359354687,313.61559986
7,2008,"rotoehu",4.58369,0.772842945044464,8.13218516129032,3.2051815609322,11.848,5.98390653530785,373.9979235
7,2009,"rotoehu",4.13605,0.323965666456902,7.08454838709677,2.48352843883346,10.3212,5.98668095065204,199.75097792
7,2010,"rotoehu",4.30243,0.575276045288912,7.47201612903226,2.62527208597662,10.4348,6.09888128526044,125.2652034
7,2011,"rotoehu",4.24671,0.624387341436388,7.87602193548387,3.43572098140701,10.7856,5.79040478917493,134.78294385
7,2012,"rotoehu",4.56084,0.625892894532283,7.79387935483871,2.511247536765,12.1522,5.67957160132699,388.9398065
7,2013,"rotoehu",4.68578,0.506858710396694,7.89495225806452,2.19484123952159,11.9815,4.75190646260004,65.55628695
7,2014,"rotoehu",4.39894,0.794537306025337,7.69577064516129,3.06036491010928,10.7123,7.01241372091664,103.7293852
7,2015,"rotoehu",3.28804,0.961995477885941,7.18778483870968,2.76938060896084,10.8175,4.74886570840869,178.69182468
7,2016,"rotoehu",4.28385,0.697972348508163,8.19639677419355,3.43658429118552,12.2262,5.92304439729005,148.3452262
7,2017,"rotoehu",3.66528,0.388628380956667,7.57600032258065,2.32964625504192,11.6895,5.05079490919835,227.07707355
7,2018,"rotoehu",5.41075,0.862478718775136,8.15090290322581,2.52450374126783,10.5906,5.73341349166445,156.69998636
7,2019,"rotoehu",5.39615,0.554947422256379,8.8529364516129,2.48924359297999,13.3705,4.75239117020643,254.75660495
7,2020,"rotoehu",5.00081,0.490448539602515,8.29846483870968,2.57076827158623,11.4982,5.47879340275357,165.91511192
7,2021,"rotoehu",4.95711,0.768252146876922,8.19785032258065,2.49787716039769,12.2287,6.4126912008298,221.94379186
7,2022,"rotoehu",6.05477,0.245261491494282,9.41116516129032,2.52681274095253,12.7967,5.17257232533292,435.29391444
7,2023,"rotoehu",5.43739,1.22913271115694,8.60006483870968,3.23928242383342,11.3267,5.41278007287383,91.5775635
8,1980,"rotoehu",4.44622,0.811906375480572,7.65771612903226,2.92590088210284,11.907,5.55773562851815,144.02148156
8,1981,"rotoehu",4.5811,0.8074223807852,7.49702322580645,2.65058018089621,10.2591,4.7776132522631,242.00749766
8,1982,"rotoehu",5.44184,0.652361713568477,7.69896806451613,2.34028072438262,10.2807,5.96118997248737,45.89641088
8,1983,"rotoehu",5.66183,0.670352068528173,8.05921548387097,2.45223909003041,11.7108,4.08249616437052,124.00172355
8,1984,"rotoehu",4.62706,0.19062470830257,8.69085129032258,2.7876878748411,11.6827,5.6215364850835,219.5483664
8,1985,"rotoehu",4.53052,0.329828617621334,7.35871677419355,2.6619690892355,11.2838,6.451756257307,169.97095115
8,1986,"rotoehu",4.53062,0.494729668025883,7.20962225806452,2.22733266551405,11.0818,5.73728179238217,301.9459095
8,1987,"rotoehu",6.47262,0.203187747930332,9.00448709677419,1.78854374949888,12.7338,4.1665623068171,149.06998675
